445,504,410,457,226,514,30,-1,-1,-1
445,542,1674,454,56,128,27,-1,-1,-1
445,548,1361,468,73,167,21,-1,-1,-1
445,541,1647,488,40,91,11,-1,-1,-1
445,549,563,329,26,59,6,-1,-1,-1
445,544,1092,566,79,181,1,-1,-1,-1
446,523,1742,415,103,234,83,-1,-1,-1
446,515,1801,381,123,280,69,-1,-1,-1
446,522,1122,376,135,307,58,-1,-1,-1
446,504,374,429,250,567,39,-1,-1,-1
446,541,1647,488,40,91,21,-1,-1,-1
446,528,1694,415,103,234,18,-1,-1,-1
446,542,1670,465,52,118,17,-1,-1,-1
447,515,1801,400,123,280,70,-1,-1,-1
447,518,1757,431,103,234,65,-1,-1,-1
447,522,1124,363,146,332,50,-1,-1,-1
447,528,1706,403,113,257,40,-1,-1,-1
447,550,-48,275,250,567,37,-1,-1,-1
447,504,336,429,250,567,33,-1,-1,-1
447,542,1678,465,52,118,25,-1,-1,-1
447,548,1372,468,73,167,23,-1,-1,-1
447,541,1647,488,40,91,17,-1,-1,-1
447,551,504,262,56,128,1,-1,-1,-1
448,518,1757,431,103,234,73,-1,-1,-1
448,515,1794,403,113,257,58,-1,-1,-1
448,522,1122,376,135,307,40,-1,-1,-1
448,528,1706,403,113,257,39,-1,-1,-1
448,548,1376,447,87,199,29,-1,-1,-1
448,550,-10,313,250,567,27,-1,-1,-1
448,552,502,716,113,257,24,-1,-1,-1
448,553,1153,638,43,98,21,-1,-1,-1
448,504,236,422,226,514,7,-1,-1,-1
448,551,487,262,56,128,4,-1,-1,-1
448,554,1243,537,26,59,2,-1,-1,-1
449,518,1741,403,113,257,62,-1,-1,-1
449,515,1782,400,123,280,53,-1,-1,-1
449,522,1124,363,146,332,35,-1,-1,-1
449,550,-10,275,250,567,34,-1,-1,-1
449,528,1706,385,113,257,28,-1,-1,-1
449,552,504,733,103,234,24,-1,-1,-1
449,542,1675,471,47,108,14,-1,-1,-1
449,551,469,262,56,128,10,-1,-1,-1
449,555,1874,398,47,108,6,-1,-1,-1
450,518,1759,403,113,257,71,-1,-1,-1
450,522,1146,385,146,332,50,-1,-1,-1
450,528,1724,385,113,257,34,-1,-1,-1
450,542,1678,465,52,118,27,-1,-1,-1
450,550,31,254,270,614,21,-1,-1,-1
450,515,1843,492,79,181,10,-1,-1,-1
450,541,1639,486,47,108,9,-1,-1,-1
450,551,443,262,56,128,8,-1,-1,-1
450,556,425,323,56,128,4,-1,-1,-1
451,518,1782,400,123,280,58,-1,-1,-1
451,522,1164,376,135,307,48,-1,-1,-1
451,528,1744,381,123,280,42,-1,-1,-1
451,515,1820,381,123,280,37,-1,-1,-1
451,542,1678,465,52,118,28,-1,-1,-1
451,550,31,296,270,614,23,-1,-1,-1
451,541,1647,488,40,91,14,-1,-1,-1
451,552,505,761,94,214,3,-1,-1,-1
451,556,408,323,56,128,1,-1,-1,-1
452,528,1759,403,113,257,62,-1,-1,-1
452,522,1164,376,135,307,55,-1,-1,-1
452,515,1820,381,123,280,47,-1,-1,-1
452,542,1675,471,47,108,35,-1,-1,-1
452,557,1415,457,43,98,17,-1,-1,-1
452,558,1714,420,87,199,11,-1,-1,-1
452,550,31,296,270,614,11,-1,-1,-1
452,541,1659,481,26,59,4,-1,-1,-1
452,559,225,558,189,429,0,-1,-1,-1
453,528,1741,403,113,257,62,-1,-1,-1
453,522,1184,376,135,307,52,-1,-1,-1
453,515,1801,381,123,280,50,-1,-1,-1
453,542,1678,465,52,118,31,-1,-1,-1
453,560,1143,397,135,307,10,-1,-1,-1
453,541,1647,488,40,91,6,-1,-1,-1
453,558,1708,431,79,181,6,-1,-1,-1
454,528,1741,403,113,257,67,-1,-1,-1
454,522,1184,376,135,307,60,-1,-1,-1
454,515,1801,381,123,280,60,-1,-1,-1
454,542,1675,471,47,108,26,-1,-1,-1
454,559,152,544,207,470,13,-1,-1,-1
454,557,1412,454,56,128,8,-1,-1,-1
454,561,43,570,73,167,6,-1,-1,-1
455,528,1725,400,123,280,64,-1,-1,-1
455,522,1184,376,135,307,50,-1,-1,-1
455,559,152,576,207,470,24,-1,-1,-1
455,515,1790,376,135,307,24,-1,-1,-1
455,542,1677,477,43,98,15,-1,-1,-1
455,562,1303,537,26,59,2,-1,-1,-1
456,528,1741,403,113,257,69,-1,-1,-1
456,522,1205,376,135,307,42,-1,-1,-1
456,515,1776,385,113,257,22,-1,-1,-1
456,559,144,468,250,567,18,-1,-1,-1
456,542,1670,465,52,118,12,-1,-1,-1
456,558,1724,511,43,98,8,-1,-1,-1
456,557,1425,456,79,181,8,-1,-1,-1
457,515,1763,381,123,280,62,-1,-1,-1
457,528,1725,400,123,280,57,-1,-1,-1
457,522,1205,376,135,307,49,-1,-1,-1
457,557,1425,456,79,181,33,-1,-1,-1
457,542,1670,465,52,118,19,-1,-1,-1
457,559,152,544,207,470,16,-1,-1,-1
457,563,1406,529,52,118,5,-1,-1,-1
458,515,1759,403,113,257,66,-1,-1,-1
458,522,1205,376,135,307,44,-1,-1,-1
458,528,1706,400,123,280,44,-1,-1,-1
458,559,131,527,226,514,34,-1,-1,-1
458,557,1430,447,87,199,21,-1,-1,-1
458,542,1675,471,47,108,17,-1,-1,-1
458,564,1857,462,30,70,8,-1,-1,-1
458,565,1327,525,26,59,8,-1,-1,-1
458,563,1406,529,52,118,6,-1,-1,-1
458,566,1659,481,26,59,6,-1,-1,-1
458,567,188,142,113,257,3,-1,-1,-1
458,568,-13,645,67,153,2,-1,-1,-1
459,528,1706,400,123,280,59,-1,-1,-1
459,559,131,527,226,514,48,-1,-1,-1
459,515,1763,381,123,280,46,-1,-1,-1
459,542,1675,471,47,108,29,-1,-1,-1
459,569,1293,494,61,139,19,-1,-1,-1
459,570,1272,376,56,128,15,-1,-1,-1
459,557,1416,447,87,199,14,-1,-1,-1
459,571,1254,618,43,98,3,-1,-1,-1
460,515,1759,403,113,257,80,-1,-1,-1
460,528,1689,403,113,257,69,-1,-1,-1
460,557,1430,447,87,199,49,-1,-1,-1
460,559,96,527,226,514,46,-1,-1,-1
460,542,1670,465,52,118,28,-1,-1,-1
460,569,1303,494,61,139,28,-1,-1,-1
460,572,1247,513,94,214,20,-1,-1,-1
460,573,1805,415,103,234,15,-1,-1,-1
460,567,135,142,113,257,3,-1,-1,-1
461,515,1776,403,113,257,59,-1,-1,-1
461,528,1687,400,123,280,58,-1,-1,-1
461,559,96,527,226,514,38,-1,-1,-1
461,569,1312,494,61,139,22,-1,-1,-1
461,557,1440,468,73,167,21,-1,-1,-1
461,574,210,624,175,398,8,-1,-1,-1
461,566,1659,481,26,59,4,-1,-1,-1
462,515,1776,403,113,257,50,-1,-1,-1
462,528,1689,403,113,257,40,-1,-1,-1
462,574,166,527,226,514,30,-1,-1,-1
462,572,1266,478,103,234,25,-1,-1,-1
462,575,222,257,52,118,12,-1,-1,-1
462,573,1811,420,113,257,11,-1,-1,-1
462,576,987,554,28,64,9,-1,-1,-1
462,559,61,562,226,514,4,-1,-1,-1
463,573,1805,415,103,234,69,-1,-1,-1
463,577,1757,522,61,139,56,-1,-1,-1
463,528,1671,403,113,257,39,-1,-1,-1
463,515,1776,532,61,139,31,-1,-1,-1
463,572,1276,513,94,214,24,-1,-1,-1
463,557,1457,447,87,199,16,-1,-1,-1
463,578,317,603,79,181,13,-1,-1,-1
463,579,1761,402,56,128,11,-1,-1,-1
463,580,963,552,67,153,7,-1,-1,-1
463,569,1306,498,94,214,4,-1,-1,-1
464,573,1805,415,103,234,77,-1,-1,-1
464,581,1738,532,61,139,51,-1,-1,-1
464,582,221,275,250,567,36,-1,-1,-1
464,515,1787,541,56,128,25,-1,-1,-1
464,583,1633,490,73,167,25,-1,-1,-1
464,572,1237,363,146,332,23,-1,-1,-1
464,557,1457,447,87,199,20,-1,-1,-1
464,580,963,536,73,167,14,-1,-1,-1
464,577,1770,532,56,128,2,-1,-1,-1
465,573,1805,415,103,234,70,-1,-1,-1
465,584,1671,403,113,257,52,-1,-1,-1
465,585,1725,400,123,280,33,-1,-1,-1
465,582,221,313,250,567,32,-1,-1,-1
465,557,1457,447,87,199,32,-1,-1,-1
465,572,1237,363,146,332,29,-1,-1,-1
465,583,1633,490,73,167,24,-1,-1,-1
465,580,963,536,73,167,11,-1,-1,-1
466,573,1815,425,94,214,67,-1,-1,-1
466,585,1706,400,123,280,41,-1,-1,-1
466,572,1269,381,123,280,38,-1,-1,-1
466,582,236,318,226,514,35,-1,-1,-1
466,583,1633,490,73,167,31,-1,-1,-1
466,557,1457,447,87,199,24,-1,-1,-1
466,515,1771,454,94,214,23,-1,-1,-1
466,580,963,524,73,167,11,-1,-1,-1
467,573,1822,434,87,199,69,-1,-1,-1
467,583,1636,403,113,257,49,-1,-1,-1
467,585,1725,400,123,280,38,-1,-1,-1
467,584,1687,381,123,280,36,-1,-1,-1
467,582,271,318,226,514,34,-1,-1,-1
467,515,1795,447,87,199,26,-1,-1,-1
467,557,1462,456,79,181,21,-1,-1,-1
467,572,1270,385,113,257,15,-1,-1,-1
467,569,1335,501,87,199,15,-1,-1,-1
467,580,963,524,73,167,11,-1,-1,-1
468,573,1822,434,87,199,76,-1,-1,-1
468,583,1636,403,113,257,56,-1,-1,-1
468,572,1288,381,123,280,48,-1,-1,-1
468,582,271,318,226,514,41,-1,-1,-1
468,515,1759,403,113,257,33,-1,-1,-1
468,585,1706,400,123,280,23,-1,-1,-1
468,557,1470,447,87,199,21,-1,-1,-1
468,569,1335,498,94,214,10,-1,-1,-1
468,586,1583,431,103,234,0,-1,-1,-1
469,573,1822,434,87,199,85,-1,-1,-1
469,583,1619,403,113,257,56,-1,-1,-1
469,515,1759,403,113,257,46,-1,-1,-1
469,572,1287,385,113,257,35,-1,-1,-1
469,582,280,322,207,470,29,-1,-1,-1
469,584,1689,510,67,153,23,-1,-1,-1
469,587,1505,550,40,91,18,-1,-1,-1
469,569,1335,483,94,214,16,-1,-1,-1
469,588,40,475,146,332,8,-1,-1,-1
469,589,1737,530,33,76,7,-1,-1,-1
469,590,1720,420,47,108,6,-1,-1,-1
470,573,1822,434,87,199,98,-1,-1,-1
470,583,1619,403,113,257,61,-1,-1,-1
470,582,271,318,226,514,42,-1,-1,-1
470,584,1671,403,113,257,38,-1,-1,-1
470,515,1759,403,113,257,38,-1,-1,-1
470,572,1297,383,103,234,33,-1,-1,-1
470,569,1329,478,103,234,28,-1,-1,-1
470,591,1486,456,79,181,3,-1,-1,-1
471,573,1822,434,87,199,83,-1,-1,-1
471,583,1619,403,113,257,65,-1,-1,-1
471,582,305,318,226,514,39,-1,-1,-1
471,572,1313,399,103,234,33,-1,-1,-1
471,515,1759,403,113,257,32,-1,-1,-1
471,591,1470,447,87,199,27,-1,-1,-1
471,592,1700,532,56,128,24,-1,-1,-1
471,593,87,525,26,59,21,-1,-1,-1
471,569,1329,478,103,234,17,-1,-1,-1
471,580,956,483,94,214,16,-1,-1,-1
471,588,107,510,103,234,4,-1,-1,-1
471,594,1743,405,26,59,3,-1,-1,-1
472,573,1822,434,87,199,78,-1,-1,-1
472,583,1619,403,113,257,64,-1,-1,-1
472,595,1671,403,113,257,51,-1,-1,-1
472,582,305,318,226,514,43,-1,-1,-1
472,572,1305,385,113,257,36,-1,-1,-1
472,591,1474,456,73,167,34,-1,-1,-1
472,515,1773,415,103,234,33,-1,-1,-1
472,596,59,491,43,98,19,-1,-1,-1
472,569,1372,490,73,167,11,-1,-1,-1
472,597,1791,613,26,59,8,-1,-1,-1
472,580,956,455,113,257,5,-1,-1,-1
473,573,1822,434,87,199,71,-1,-1,-1
473,583,1602,403,113,257,58,-1,-1,-1
473,595,1668,400,123,280,57,-1,-1,-1
473,582,305,318,226,514,50,-1,-1,-1
473,515,1773,415,103,234,48,-1,-1,-1
473,591,1474,456,79,181,45,-1,-1,-1
473,572,1322,385,113,257,34,-1,-1,-1
473,598,13,490,113,257,13,-1,-1,-1
473,599,931,541,28,64,10,-1,-1,-1
473,600,1403,609,26,59,8,-1,-1,-1
473,601,1161,503,61,139,4,-1,-1,-1
474,573,1836,434,87,199,70,-1,-1,-1
474,515,1773,399,103,234,52,-1,-1,-1
474,595,1668,400,123,280,49,-1,-1,-1
474,586,1584,420,113,257,49,-1,-1,-1
474,591,1485,456,73,167,41,-1,-1,-1
474,572,1322,385,113,257,41,-1,-1,-1
474,582,340,318,226,514,33,-1,-1,-1
474,602,1361,478,103,234,28,-1,-1,-1
474,583,1619,403,113,257,27,-1,-1,-1
474,598,28,510,103,234,11,-1,-1,-1
474,599,931,545,26,59,6,-1,-1,-1
475,573,1836,434,87,199,80,-1,-1,-1
475,572,1340,385,113,257,65,-1,-1,-1
475,515,1771,410,94,214,57,-1,-1,-1
475,586,1584,403,113,257,51,-1,-1,-1
475,583,1636,403,113,257,48,-1,-1,-1
475,582,340,318,226,514,42,-1,-1,-1
475,591,1484,447,87,199,35,-1,-1,-1
475,602,1377,463,103,234,30,-1,-1,-1
475,603,1809,447,87,199,21,-1,-1,-1
475,599,931,545,26,59,18,-1,-1,-1
475,598,31,570,73,167,14,-1,-1,-1
475,595,1671,420,113,257,6,-1,-1,-1
476,573,1836,434,87,199,91,-1,-1,-1
476,572,1340,385,113,257,67,-1,-1,-1
476,515,1773,399,103,234,60,-1,-1,-1
476,583,1636,403,113,257,42,-1,-1,-1
476,582,340,318,226,514,40,-1,-1,-1
476,591,1484,447,87,199,34,-1,-1,-1
476,586,1573,400,123,280,34,-1,-1,-1
476,604,1439,617,26,59,5,-1,-1,-1
476,599,927,545,26,59,4,-1,-1,-1
477,573,1836,434,87,199,83,-1,-1,-1
477,515,1773,399,103,234,68,-1,-1,-1
477,583,1619,403,113,257,47,-1,-1,-1
477,572,1345,399,103,234,45,-1,-1,-1
477,582,340,318,226,514,41,-1,-1,-1
477,586,1567,420,113,257,37,-1,-1,-1
477,591,1484,447,87,199,25,-1,-1,-1
477,595,1683,492,79,181,21,-1,-1,-1
477,598,13,490,113,257,6,-1,-1,-1
478,573,1836,434,87,199,85,-1,-1,-1
478,583,1619,403,113,257,70,-1,-1,-1
478,515,1773,399,103,234,60,-1,-1,-1
478,586,1567,420,113,257,50,-1,-1,-1
478,572,1361,399,103,234,46,-1,-1,-1
478,582,375,318,226,514,32,-1,-1,-1
478,591,1508,445,73,167,19,-1,-1,-1
478,605,1453,628,28,64,8,-1,-1,-1
479,573,1836,434,87,199,84,-1,-1,-1
479,583,1602,403,113,257,79,-1,-1,-1
479,515,1773,399,103,234,65,-1,-1,-1
479,572,1357,403,113,257,45,-1,-1,-1
479,595,1636,420,113,257,33,-1,-1,-1
479,586,1549,403,113,257,31,-1,-1,-1
479,582,408,353,207,470,29,-1,-1,-1
479,598,43,570,73,167,13,-1,-1,-1
479,591,1504,431,103,234,11,-1,-1,-1
479,606,1700,407,87,199,7,-1,-1,-1
479,588,107,494,103,234,5,-1,-1,-1
479,605,1453,628,28,64,2,-1,-1,-1
480,573,1836,434,87,199,85,-1,-1,-1
480,515,1786,410,94,214,60,-1,-1,-1
480,583,1602,403,113,257,55,-1,-1,-1
480,572,1377,399,103,234,40,-1,-1,-1
480,582,408,353,207,470,35,-1,-1,-1
480,586,1551,431,103,234,31,-1,-1,-1
480,595,1636,420,113,257,20,-1,-1,-1
480,607,1499,451,40,91,19,-1,-1,-1
480,598,43,570,73,167,15,-1,-1,-1
480,608,1523,470,40,91,9,-1,-1,-1
480,609,312,385,207,470,6,-1,-1,-1
480,605,1458,624,30,70,4,-1,-1,-1
481,573,1836,434,87,199,90,-1,-1,-1
481,515,1786,410,94,214,62,-1,-1,-1
481,583,1602,403,113,257,55,-1,-1,-1
481,582,410,318,226,514,39,-1,-1,-1
481,610,1394,612,40,91,38,-1,-1,-1
481,586,1535,431,103,234,24,-1,-1,-1
481,572,1392,399,103,234,24,-1,-1,-1
481,607,1504,452,33,76,19,-1,-1,-1
481,598,43,570,73,167,18,-1,-1,-1
481,611,1767,549,26,59,2,-1,-1,-1
482,573,1836,434,87,199,84,-1,-1,-1
482,515,1789,399,103,234,58,-1,-1,-1
482,572,1392,399,103,234,42,-1,-1,-1
482,582,440,353,207,470,35,-1,-1,-1
482,586,1535,431,103,234,31,-1,-1,-1
482,583,1602,403,113,257,31,-1,-1,-1
482,610,1400,612,40,91,25,-1,-1,-1
482,601,1190,468,73,167,7,-1,-1,-1
482,607,1510,471,28,64,2,-1,-1,-1
483,573,1836,434,87,199,85,-1,-1,-1
483,515,1800,410,94,214,56,-1,-1,-1
483,582,445,318,226,514,40,-1,-1,-1
483,583,1583,415,103,234,40,-1,-1,-1
483,586,1519,431,103,234,35,-1,-1,-1
483,572,1383,381,123,280,31,-1,-1,-1
483,598,28,526,103,234,26,-1,-1,-1
483,612,1677,477,43,98,23,-1,-1,-1
483,613,107,510,103,234,11,-1,-1,-1
483,611,1767,549,26,59,9,-1,-1,-1
483,614,1207,555,36,83,6,-1,-1,-1
484,573,1836,434,87,199,73,-1,-1,-1
484,515,1786,410,94,214,57,-1,-1,-1
484,583,1583,431,103,234,39,-1,-1,-1
484,582,440,353,207,470,36,-1,-1,-1
484,586,1524,440,94,214,29,-1,-1,-1
484,613,65,507,113,257,26,-1,-1,-1
484,612,1675,471,47,108,17,-1,-1,-1
484,572,1372,376,135,307,12,-1,-1,-1
484,608,1485,456,73,167,10,-1,-1,-1
484,615,1203,468,79,181,7,-1,-1,-1
484,611,1767,545,28,64,5,-1,-1,-1
485,573,1836,434,87,199,76,-1,-1,-1
485,583,1567,415,103,234,49,-1,-1,-1
485,515,1800,410,94,214,45,-1,-1,-1
485,586,1535,431,103,234,43,-1,-1,-1
485,582,445,318,226,514,41,-1,-1,-1
485,608,1488,431,103,234,37,-1,-1,-1
485,572,1408,383,103,234,23,-1,-1,-1
485,605,1443,599,40,91,17,-1,-1,-1
485,616,1655,481,26,59,13,-1,-1,-1
485,612,1675,471,47,108,12,-1,-1,-1
485,615,1215,468,79,181,11,-1,-1,-1
486,573,1836,434,87,199,72,-1,-1,-1
486,608,1488,431,103,234,61,-1,-1,-1
486,583,1549,403,113,257,48,-1,-1,-1
486,582,445,318,226,514,45,-1,-1,-1
486,515,1789,399,103,234,40,-1,-1,-1
486,572,1408,399,103,234,27,-1,-1,-1
486,615,1200,447,87,199,19,-1,-1,-1
486,612,1678,465,52,118,17,-1,-1,-1
486,611,1767,545,28,64,12,-1,-1,-1
486,616,1647,488,40,91,8,-1,-1,-1
486,617,-34,246,175,398,8,-1,-1,-1
486,618,91,785,87,199,1,-1,-1,-1
487,573,1836,434,87,199,78,-1,-1,-1
487,608,1504,431,103,234,59,-1,-1,-1
487,583,1549,403,113,257,57,-1,-1,-1
487,582,445,318,226,514,55,-1,-1,-1
487,515,1789,399,103,234,38,-1,-1,-1
487,572,1410,403,113,257,28,-1,-1,-1
487,615,1215,456,79,181,21,-1,-1,-1
487,619,127,513,94,214,17,-1,-1,-1
487,611,1767,545,28,64,14,-1,-1,-1
487,612,1675,471,47,108,10,-1,-1,-1
487,618,43,617,159,362,8,-1,-1,-1
487,616,1659,481,26,59,2,-1,-1,-1
488,573,1843,443,79,181,75,-1,-1,-1
488,582,472,322,207,470,49,-1,-1,-1
488,583,1549,403,113,257,44,-1,-1,-1
488,608,1488,431,103,234,37,-1,-1,-1
488,515,1800,410,94,214,36,-1,-1,-1
488,572,1427,403,113,257,26,-1,-1,-1
488,620,1215,550,40,91,21,-1,-1,-1
488,621,542,748,40,91,16,-1,-1,-1
488,619,153,530,47,108,14,-1,-1,-1
488,622,1778,501,47,108,12,-1,-1,-1
488,612,1677,477,43,98,11,-1,-1,-1
488,615,1232,489,67,153,10,-1,-1,-1
488,623,-7,246,175,398,3,-1,-1,-1
489,573,1843,443,79,181,64,-1,-1,-1
489,582,472,353,207,470,44,-1,-1,-1
489,515,1800,410,94,214,31,-1,-1,-1
489,608,1519,431,103,234,25,-1,-1,-1
489,572,1421,400,123,280,23,-1,-1,-1
489,612,1678,465,52,118,20,-1,-1,-1
489,623,43,249,159,362,11,-1,-1,-1
489,622,1784,511,43,98,8,-1,-1,-1
489,620,1214,521,52,118,6,-1,-1,-1
489,615,1241,464,47,108,4,-1,-1,-1
490,573,1843,443,79,181,60,-1,-1,-1
490,582,480,318,226,514,42,-1,-1,-1
490,572,1440,400,123,280,36,-1,-1,-1
490,612,1670,465,52,118,30,-1,-1,-1
490,515,1815,445,73,167,25,-1,-1,-1
490,608,1519,431,103,234,20,-1,-1,-1
490,622,1784,511,43,98,15,-1,-1,-1
490,615,1249,464,47,108,12,-1,-1,-1
490,624,80,558,189,429,10,-1,-1,-1
490,625,1246,503,61,139,6,-1,-1,-1
490,616,1659,481,26,59,4,-1,-1,-1
490,623,43,249,159,362,4,-1,-1,-1
491,572,1440,400,123,280,43,-1,-1,-1
491,608,1535,431,103,234,42,-1,-1,-1
491,582,504,322,207,470,42,-1,-1,-1
491,573,1843,443,79,181,39,-1,-1,-1
491,612,1675,471,47,108,23,-1,-1,-1
491,515,1800,396,94,214,20,-1,-1,-1
491,623,92,249,159,362,18,-1,-1,-1
491,625,1252,456,79,181,5,-1,-1,-1
491,616,1659,481,26,59,4,-1,-1,-1
491,622,1784,511,43,98,4,-1,-1,-1
492,573,1849,434,87,199,46,-1,-1,-1
492,582,504,322,207,470,42,-1,-1,-1
492,608,1535,431,103,234,42,-1,-1,-1
492,612,1675,471,47,108,28,-1,-1,-1
492,515,1800,396,94,214,27,-1,-1,-1
492,572,1444,420,113,257,22,-1,-1,-1
492,623,130,250,146,332,13,-1,-1,-1
493,582,504,353,207,470,52,-1,-1,-1
493,572,1440,400,123,280,36,-1,-1,-1
493,573,1860,445,73,167,32,-1,-1,-1
493,515,1800,396,94,214,31,-1,-1,-1
493,583,1567,431,103,234,29,-1,-1,-1
493,612,1678,465,52,118,28,-1,-1,-1
493,608,1519,447,103,234,22,-1,-1,-1
493,623,142,249,159,362,13,-1,-1,-1
493,624,167,529,189,429,13,-1,-1,-1
493,622,1772,448,67,153,3,-1,-1,-1
494,582,504,353,207,470,47,-1,-1,-1
494,573,1860,445,73,167,42,-1,-1,-1
494,583,1567,440,94,214,33,-1,-1,-1
494,515,1800,396,94,214,33,-1,-1,-1
494,612,1678,465,52,118,29,-1,-1,-1
494,572,1459,400,123,280,28,-1,-1,-1
494,624,167,529,189,429,18,-1,-1,-1
494,625,1264,489,67,153,8,-1,-1,-1
494,623,152,250,146,332,6,-1,-1,-1
494,622,1772,448,67,153,5,-1,-1,-1
495,582,504,353,207,470,41,-1,-1,-1
495,573,1855,443,79,181,39,-1,-1,-1
495,572,1459,400,123,280,39,-1,-1,-1
495,515,1800,396,94,214,36,-1,-1,-1
495,612,1678,465,52,118,27,-1,-1,-1
495,625,1254,447,87,199,21,-1,-1,-1
495,622,1757,383,103,234,19,-1,-1,-1
495,583,1567,440,94,214,15,-1,-1,-1
495,626,568,322,207,470,12,-1,-1,-1
495,627,1630,473,52,118,10,-1,-1,-1
495,623,198,295,146,332,7,-1,-1,-1
496,515,1800,396,94,214,42,-1,-1,-1
496,573,1860,445,73,167,40,-1,-1,-1
496,582,536,353,207,470,39,-1,-1,-1
496,572,1440,400,123,280,25,-1,-1,-1
496,612,1678,465,52,118,23,-1,-1,-1
496,625,1272,515,56,128,21,-1,-1,-1
496,623,191,273,159,362,19,-1,-1,-1
496,628,13,490,113,257,17,-1,-1,-1
496,629,1278,457,52,118,15,-1,-1,-1
496,583,1582,440,94,214,12,-1,-1,-1
496,630,206,664,79,181,7,-1,-1,-1
497,515,1809,407,87,199,42,-1,-1,-1
497,582,536,353,207,470,39,-1,-1,-1
497,623,215,273,159,362,35,-1,-1,-1
497,573,1860,445,73,167,34,-1,-1,-1
497,625,1275,503,61,139,31,-1,-1,-1
497,612,1670,465,52,118,26,-1,-1,-1
497,631,1519,608,33,76,23,-1,-1,-1
497,608,1538,440,94,214,15,-1,-1,-1
497,629,1278,449,52,118,15,-1,-1,-1
497,583,1579,434,87,199,13,-1,-1,-1
497,632,918,523,47,108,11,-1,-1,-1
497,633,100,490,113,257,6,-1,-1,-1
497,628,-26,480,135,307,6,-1,-1,-1
497,630,202,672,73,167,0,-1,-1,-1
498,625,1268,447,87,199,42,-1,-1,-1
498,515,1809,420,87,199,38,-1,-1,-1
498,582,536,353,207,470,35,-1,-1,-1
498,623,240,298,159,362,34,-1,-1,-1
498,634,1424,431,103,234,33,-1,-1,-1
498,573,1855,443,79,181,33,-1,-1,-1
498,635,1478,400,123,280,31,-1,-1,-1
498,608,1552,447,87,199,31,-1,-1,-1
498,612,1678,465,52,118,27,-1,-1,-1
499,635,1478,400,123,280,42,-1,-1,-1
499,625,1277,456,79,181,40,-1,-1,-1
499,626,568,353,207,470,39,-1,-1,-1
499,515,1809,407,87,199,36,-1,-1,-1
499,573,1855,443,79,181,32,-1,-1,-1
499,634,1412,480,79,181,30,-1,-1,-1
499,627,1582,440,94,214,27,-1,-1,-1
499,623,264,273,175,398,24,-1,-1,-1
499,612,1678,465,52,118,22,-1,-1,-1
499,608,1535,431,103,234,7,-1,-1,-1
499,636,393,685,103,234,5,-1,-1,-1
500,635,1477,376,135,307,60,-1,-1,-1
500,626,568,353,207,470,43,-1,-1,-1
500,625,1289,456,79,181,41,-1,-1,-1
500,515,1809,420,87,199,37,-1,-1,-1
500,637,1636,549,36,83,21,-1,-1,-1
500,612,1670,465,52,118,17,-1,-1,-1
500,633,107,510,103,234,9,-1,-1,-1
500,623,314,273,159,362,8,-1,-1,-1
500,608,1565,447,87,199,8,-1,-1,-1
501,635,1478,400,123,280,45,-1,-1,-1
501,638,1582,440,94,214,35,-1,-1,-1
501,515,1809,420,87,199,32,-1,-1,-1
501,626,568,322,207,470,31,-1,-1,-1
501,625,1277,456,79,181,28,-1,-1,-1
501,612,1678,465,52,118,26,-1,-1,-1
501,608,1535,447,103,234,20,-1,-1,-1
501,633,100,490,113,257,15,-1,-1,-1
501,634,1417,502,73,167,13,-1,-1,-1
501,623,333,273,146,332,7,-1,-1,-1
502,638,1582,440,94,214,43,-1,-1,-1
502,626,568,353,207,470,41,-1,-1,-1
502,635,1478,400,123,280,41,-1,-1,-1
502,515,1809,420,87,199,37,-1,-1,-1
502,634,1446,545,52,118,21,-1,-1,-1
502,633,100,490,113,257,17,-1,-1,-1
502,625,1305,489,67,153,16,-1,-1,-1
502,623,338,273,159,362,8,-1,-1,-1
502,636,391,605,135,307,7,-1,-1,-1
502,612,1675,478,47,108,7,-1,-1,-1
503,626,568,322,207,470,54,-1,-1,-1
503,635,1478,400,123,280,38,-1,-1,-1
503,638,1582,440,94,214,35,-1,-1,-1
503,515,1815,410,94,214,31,-1,-1,-1
503,639,1800,521,36,83,25,-1,-1,-1
503,625,1302,456,79,181,21,-1,-1,-1
503,623,363,273,159,362,11,-1,-1,-1
503,612,1675,471,47,108,10,-1,-1,-1
503,640,1767,545,28,64,3,-1,-1,-1
504,626,600,322,207,470,49,-1,-1,-1
504,638,1583,431,103,234,37,-1,-1,-1
504,635,1497,400,123,280,33,-1,-1,-1
504,634,1440,431,103,234,32,-1,-1,-1
504,515,1829,410,94,214,31,-1,-1,-1
504,639,1798,511,43,98,23,-1,-1,-1
504,633,100,490,113,257,16,-1,-1,-1
504,625,1295,447,87,199,15,-1,-1,-1
504,612,1678,473,52,118,8,-1,-1,-1
504,640,1767,549,26,59,7,-1,-1,-1
504,623,388,273,159,362,7,-1,-1,-1
505,626,600,322,207,470,53,-1,-1,-1
505,638,1582,425,94,214,39,-1,-1,-1
505,634,1440,431,103,234,35,-1,-1,-1
505,635,1497,400,123,280,34,-1,-1,-1
505,639,1806,521,36,83,31,-1,-1,-1
505,515,1822,420,87,199,28,-1,-1,-1
505,612,1678,465,52,118,20,-1,-1,-1
505,623,432,268,123,280,13,-1,-1,-1
